Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
3/9/2015,117.2094513,107.9673964,120.6647846,111.0263486,108.3977433,106.8187462,109.3632013,108.0220916,102.251545,119.9125525,128.4041547,97.37735824,111.2862565,114.5774437,91.76836915,103.6683817,94.25094273,125.9451926,109.6128813,118.2662813,114.0349215,115.6534877,100,100,105.3660132,111.5583653,104.1446187,119.5234079,117.7547638,105.9685967,86.73764192,110.2558687,91.59626756,104.7294746,93.20184429,97.76014749,100,117.907209,129.9037641,125.9558696,97.58741548,92.57361865,98.23448008,83.66730209,136.9011158,101.8649128,89.36846506,84.2013013,120.9804979,112.4689648
3/10/2015,116.4511473,106.6381926,120.2133205,111.42937,109.4947057,105.8868834,108.089422,107.3973142,102.3066885,118.8589477,125.924229,104.323749,110.6084561,112.748256,91.82262855,103.5078255,94.49165368,123.9670884,109.2701691,118.2972197,113.0461147,115.8547229,100,100,104.173572,111.7515278,105.7897333,117.1702797,116.5306737,104.6771461,87.5351965,109.5185992,90.15034782,106.2229762,92.22382752,99.4977655,100,117.2481862,128.548597,125.2056057,96.40914794,92.10489973,101.9186294,84.26118294,133.3436191,99.52986874,87.6229803,83.02454299,120.0505304,111.4289293
3/11/2015,114.5753447,108.861449,119.2440445,110.6283784,112.6506086,106.8326105,107.6526722,107.5368921,102.9159927,118.9406917,127.470079,110.4479609,111.0182905,111.6234623,91.72768842,102.0919263,94.20846312,122.176519,109.3336975,116.2306603,111.1694143,114.0308836,100,100,104.5710561,110.935267,106.8281258,117.1132198,116.2121937,107.3298486,86.26281748,109.8098988,88.82367577,104.7687812,91.43819728,102.0940538,100,116.3951462,129.4855733,122.7961365,96.05006055,90.66941308,101.5337079,84.10024421,133.3950299,96.47393083,82.73564757,81.44716372,118.621107,111.5245061
3/12/2015,114.9744542,108.3946435,120.505445,112.4585101,110.1578802,105.7482566,108.9264619,107.4172624,104.4218743,119.0405932,126.3715415,112.7870324,110.8238826,112.4549061,94.01953007,102.581509,95.78025986,125.3584102,110.5197907,116.0217056,113.7927449,114.7857808,100,100,105.9953649,111.1346483,108.4917378,119.3766606,116.2619484,111.4834242,85.21243594,110.6733133,90.87569685,106.0133631,91.98332359,100.5427466,100,116.9103455,129.086259,123.7483874,96.93093509,91.46038451,100.2690236,85.05464122,134.8344779,97.24181089,85.62360105,83.42513748,118.8162877,113.1495798
3/13/2015,112.3642845,106.1199293,122.3687791,112.5649697,108.6695733,104.0154691,106.70645,107.4571333,102.9101998,116.1249874,123.8916067,113.4816774,109.5680928,110.12125,92.05315794,101.1440569,93.51458171,122.3882552,108.4031171,113.219835,112.6727871,114.3174983,100,100,102.5836468,109.06598,105.8892016,117.2191752,113.4554219,111.3089346,83.17127865,109.6372191,89.99284741,104.4805465,90.02724853,99.45726409,100,113.2137943,126.5645149,119.2324582,95.39360198,91.95839264,100.3789838,84.01334522,130.3927807,95.98808766,83.59251193,81.74761786,117.9006724,114.7822589
3/16/2015,110.7359407,104.0390691,125.9847598,114.9096411,109.0377942,102.0577853,106.8156323,110.574237,103.2931825,117.3965918,122.5825524,110.1219022,110.5033567,108.869397,90.96827006,100.3587421,93.86860577,124.596229,109.0781724,114.0325314,112.3801727,113.96982,100,100,102.5173845,109.3214492,105.2743346,116.8686435,113.1767457,108.795798,83.26993932,109.5276039,87.7022172,104.1792319,90.31584909,98.80917763,100,112.3874966,129.3566592,117.8329382,94.49588715,91.4018061,100.1865352,84.69735765,131.6060211,98.19778532,80.48238925,81.67251591,114.9586009,111.0503607
3/17/2015,113.4339093,105.9933601,128.4456036,113.5839317,110.3853706,105.8915049,107.4707155,110.5144436,104.4508848,116.8788565,122.5891383,109.5973778,111.1864456,109.4299425,92.21588876,101.1969283,94.83152128,126.0541103,109.459245,116.1996882,115.3364929,115.7309958,100,100,103.809191,112.5490769,106.0888343,119.0669208,115.4657735,110.1919737,84.16204188,109.9630578,89.47744643,105.9740732,90.78081434,99.82178741,100,114.7860642,128.2309919,120.4876752,96.15105865,92.04630097,99.47167636,85.34756249,132.6033362,100.1567204,85.21104433,83.26239452,115.7852417,112.3924777
3/18/2015,113.6574009,106.250494,127.5427088,113.0262872,107.979402,105.5711285,106.7428372,108.2281096,104.5437397,114.6989622,121.3129764,108.3782084,111.7644215,109.7027157,91.30728666,100.243222,94.81735458,126.3686336,108.3972389,119.5743285,113.0461147,116.0309406,100,100,103.2461016,112.5552957,106.76393,119.3766606,115.69467,106.5619686,83.50633432,110.0636841,89.65879462,105.2797173,92.12760311,98.46489969,100,113.6754527,126.1840495,121.9016126,97.47517839,90.5815251,100.2277673,86.11689569,132.4491147,99.24778201,84.51285761,83.06208735,116.1913949,109.7197514
3/19/2015,113.4019733,104.8896164,128.1048047,113.0744734,105.9782591,105.4987314,106.342485,110.9663674,106.3339637,115.3620202,121.385347,108.2931628,110.5716602,108.1070792,90.41225534,101.6884529,93.51458171,126.7618523,106.7044891,116.6253912,111.7546183,115.3880062,100,100,101.9211695,109.8074649,107.2124119,119.9472904,112.1715761,108.0279272,83.26377968,109.7663708,90.65139638,106.0657747,90.29981688,97.80873639,100,112.5614588,123.2126936,123.5896813,96.07250215,91.37253725,100.4477282,85.71293005,127.236299,98.07240901,83.97334339,84.27641648,115.8311687,107.8079124
3/20/2015,111.7177566,105.9973072,125.1836712,114.4432195,104.6133514,105.5572723,107.8710471,107.6631683,104.8193813,118.5592041,117.8463344,107.8111563,110.9604896,106.6889544,88.81204137,102.2642466,90.22941345,124.2090625,106.8064022,112.5464791,110.5034722,113.7709206,100,100,99.33751152,110.455478,106.5862486,115.9420746,110.718552,101.5706746,82.9554596,108.8308713,87.89787406,102.8953267,89.2255757,94.39831755,100,111.7552443,123.2441512,120.4155308,95.84245576,91.21136519,101.2450188,84.01173147,125.4061399,96.58361516,83.81466575,82.29844273,115.4006212,105.5175516
3/23/2015,111.9572061,105.6926918,120.1380691,113.2265294,101.2974444,106.5445761,108.5989461,107.882488,104.688815,117.1876905,118.7212387,108.6617295,110.1040384,105.715518,88.79847849,102.5070848,88.870025,123.9186936,107.2288412,110.7430475,111.2803901,111.7316946,100,100,97.51572987,110.7047125,105.5777874,114.2709543,110.5095573,104.8167305,83.52688524,107.9464168,87.63541714,102.4105839,88.10325865,96.03467671,100,111.9225121,121.797777,121.1369313,94.47904686,92.10489973,101.4512276,84.88565403,122.6094903,95.2358597,86.25834238,82.9744662,114.6112871,102.1144884
3/24/2015,113.3860053,106.0803807,119.9566098,112.1112251,101.7369902,108.1711029,107.6890594,108.1084799,105.631797,118.4865272,116.7214995,111.6671204,109.0741843,104.6878795,88.5679412,101.4946475,88.33192605,125.4794169,106.1550057,114.6749377,107.4059134,109.9736418,100,100,98.01257941,110.2685421,103.1499275,116.7735868,111.0768357,106.5968554,83.37273146,107.733208,86.14173181,101.467325,86.75644393,96.56526539,100,111.8757007,122.0429964,119.5931512,95.15233844,92.99508607,101.7399006,83.85561369,121.6224682,96.25452229,84.32244445,81.91037405,113.8951536,102.5771495
3/25/2015,113.577581,104.9568723,126.2060568,112.4990553,101.2280388,108.144912,106.6336653,107.4704178,104.4479845,120.0942214,116.6162641,111.9931693,108.6853752,103.3612947,88.62216111,100.8072402,89.74795057,127.282083,105.4755569,115.8978623,109.3431517,110.2892183,100,100.2450479,98.7081598,108.5488227,103.6270762,117.4582983,111.9028759,102.8621343,82.91433899,108.5575811,86.83845474,102.3057941,85.10501202,98.04771707,100,109.2396166,126.6714416,121.1802265,94.81009134,91.88234043,99.47167636,83.55461859,125.1902363,98.65225451,84.35416971,80.90886467,113.3254124,105.1390064
3/26/2015,111.9013433,103.2834948,122.7936439,108.8109312,100.4260416,106.1456434,105.6146273,105.4233774,104.8019644,114.7897889,113.9192267,113.3115666,105.816521,104.4748767,87.44236469,98.43169602,87.21326904,124.3360901,104.8477949,118.0031199,105.7915523,107.2100462,100,100.2450479,97.58195853,107.2154047,103.396816,119.2218021,108.3399782,100.5235613,82.39839394,106.9568812,84.45239837,102.1223659,82.29917787,97.29839308,100,109.3533505,124.1874136,123.17129,93.05954487,89.49368242,96.85979507,83.81214897,123.6890953,95.34557394,82.22786375,79.01853192,113.5650714,105.4716616
3/27/2015,110.7918237,102.788982,119.850402,111.6397524,99.61634418,105.2122348,105.3598859,103.4361305,104.1201225,111.2020425,111.9984348,106.7479348,106.6256805,104.7009567,86.11336874,98.49829616,89.08243328,122.3398682,105.4327179,116.0371692,108.0314802,106.7378451,100,100.2450479,96.55515633,109.7576195,103.0810592,117.058856,108.757955,101.640476,82.91638594,108.4164336,87.03412036,102.934625,84.52781609,96.27769581,100,112.2503745,121.0996974,125.5951622,91.08456787,90.48773451,95.67757487,82.92371279,122.4038906,95.59631659,85.02062091,78.89333332,113.7114457,103.7242459
3/30/2015,112.1008981,103.7938154,118.6642417,112.9502478,96.69371251,105.5172091,105.5418633,107.3308656,105.0369867,113.2456968,113.4127245,110.4054332,108.9638573,110.0147486,88.83915922,100.4312017,90.25772636,122.2914656,107.2687228,119.0867039,108.9698242,108.7574865,100,100.2450479,99.20504298,110.6548751,106.5955569,117.5017635,112.1715761,103.0366425,83.37273146,109.9450484,87.04365073,102.5416004,85.90667966,97.23358657,100,115.6625134,123.3132792,127.138971,90.97796846,93.52920194,98.7843379,85.11740499,127.236299,96.70899147,83.24341088,80.72108332,114.8021756,107.0202482
3/31/2015,113.7372208,103.9045864,121.2002923,112.4610318,97.1178578,107.4718011,105.7238096,107.8426257,103.609451,114.2357385,114.925673,111.5111823,107.4716224,107.5428216,88.37807674,100.0317251,89.35148788,123.8763589,107.0102283,125.5108564,111.0281508,108.8099429,100,100.2450479,98.57569125,110.4118672,105.8585924,117.3061131,111.5047759,102.5130812,82.9040604,111.0382014,86.52350644,102.6071087,85.63411131,96.2209981,100,115.0536844,123.3070574,127.5862257,92.68923305,90.90314666,99.77410949,84.97256825,126.5371448,96.59929717,81.87876782,79.30646686,117.9250577,108.1749851
4/1/2015,113.2822182,107.6865217,123.0415402,110.2101355,97.58053876,108.8549539,106.5972471,109.2250606,104.5901671,115.025946,116.2347272,114.0629217,108.5802893,107.7595647,90.16813937,99.58908652,91.51800938,130.8027536,109.1283744,124.4891829,113.9945587,108.4309072,100,100.2450479,100.0993766,115.3031344,106.5995605,118.3386755,113.3857529,103.1413584,83.03561631,109.4570301,86.81936776,102.2926807,87.68639002,97.3793959,100,116.0305069,118.3327246,127.1678057,93.81698699,90.93281241,99.80164606,85.48920725,125.93053,97.4612294,83.90987746,81.03405665,118.8320796,109.1691306
4/6/2015,117.4409219,110.5783611,124.9136999,110.4255841,99.22305732,113.2970843,107.6890594,109.5972342,108.9366111,112.836969,119.4514018,113.6376253,108.4436756,108.0902805,92.48710678,99.77121797,90.9798797,141.4675525,109.2480194,124.1640998,115.8801387,111.5351395,100,100.2450479,100.3312218,114.0195617,105.0221415,120.4662829,113.2663291,106.1780193,83.71805946,108.9840382,85.97471855,105.7513467,88.07117346,100.6642721,100,117.6128184,117.2259337,129.9379823,92.53774317,94.13747711,99.18300343,86.0316003,129.3440547,100.6895597,85.49665382,79.64447198,121.7253358,109.0964989
4/7/2015,116.2515925,109.7278235,124.0683497,109.4775572,100.6882405,113.5127217,107.6890594,111.0195571,112.3023313,111.7288683,120.1749882,114.7575765,108.5277565,109.5588672,92.37861167,101.2478353,89.88954585,139.3805619,111.2627556,123.1733983,114.289228,112.1005317,100,100.2450479,100.0993766,113.0226234,106.3586728,122.7705156,111.0370194,109.1099366,86.10865118,108.1115953,89.48700304,106.5374125,87.23745698,102.7866588,100,118.4023041,117.5403637,136.5604002,93.45790687,94.65677537,98.86683437,84.73275869,131.8013604,101.5201678,86.92478844,83.50025267,124.6056974,109.4482671
4/8/2015,117.6085507,108.5212224,122.3289191,111.5586468,103.688001,115.6875725,107.2159638,112.5681477,112.7781689,111.9559115,120.0565903,118.8403517,108.8219889,111.5991734,93.91103496,103.456896,89.23819526,139.1869826,112.2657119,126.8808478,114.5237954,110.3581533,100,100.2450479,100.4305984,112.3995251,109.9623318,122.7515058,110.6488954,108.9703338,86.31214469,108.9765132,88.95252383,106.7601139,87.83067992,103.220059,100,119.0546255,120.5966314,133.3862641,97.16659733,92.87638235,104.5717509,83.87817069,132.6033362,100.031354,87.55950924,84.1512245,128.8537545,111.3142162
4/9/2015,114.8547193,113.1893258,121.2357172,112.2911947,103.3949667,115.2193426,109.909092,113.4055725,112.229786,112.1103402,121.8853001,115.4522019,110.9815081,110.7583834,94.15513513,104.363613,90.79581506,134.710575,111.3248235,125.673398,114.197456,111.216423,100,100.2450479,100.7287171,117.6272719,108.482741,123.7921641,113.8833747,109.8429205,86.27309607,109.8924841,90.92818823,104.7949912,90.05932333,103.2484132,100,118.4758859,121.2632259,131.0778028,100.443267,92.03069973,106.3863254,84.06483303,131.6060211,99.26345405,88.7971948,86.64247215,129.2972055,112.0062919
4/10/2015,111.9332592,112.5405463,123.5460692,113.251891,101.8218192,116.9798505,111.1464841,114.2430059,112.4764171,112.2102495,122.8522589,116.7989641,109.5680928,110.9489629,94.01953007,103.9406079,90.14443374,135.4727562,112.042657,126.942747,114.7583502,111.1772626,100,100.2450479,106.7903107,117.7955039,108.0019643,123.7921641,113.0672854,108.656186,86.28130893,110.1147371,90.85183156,104.952176,91.63059419,104.2367072,100,118.0209359,121.6530791,133.7180793,101.4812473,91.91202654,106.9499353,83.17158604,131.2050278,100.2350806,87.52776346,85.80371234,129.7980742,111.2568655
4/13/2015,113.7292318,114.3761236,123.8957271,113.4977902,102.4695932,116.9166882,112.3474787,114.5886018,112.1514554,113.3910194,124.8717372,120.6974658,109.163513,112.1597001,95.33496314,104.0091499,89.74795057,139.2474742,111.6822494,126.6873005,113.4529928,111.1780498,100,100.2450479,106.9890752,118.3562718,106.9402554,125.5475187,112.6592345,109.8080152,86.13948069,110.072673,89.93558647,108.6990767,91.80693813,101.0814547,100,120.6637215,122.7599342,136.9788059,103.5179405,92.53519056,107.8709868,83.07016835,136.0888361,103.6828294,86.38528448,86.4296524,127.8362342,109.9988879
4/15/2015,110.616216,114.2416118,122.8246783,112.2253106,101.7678371,115.6305775,110.3094235,111.5313086,111.5682538,110.2029181,122.9706568,117.7062573,108.4121545,111.6010483,96.27066729,102.9222434,89.20986187,135.1763506,112.3941925,124.2105691,110.2304227,110.705823,100,100.2450479,105.2997733,117.9574933,105.6226887,127.4142894,109.5143262,107.7486939,85.30494323,110.5246724,88.64232757,107.7820027,92.99342555,97.93026193,100,119.6032404,118.7918159,132.9822615,103.6469815,94.10783171,106.1113803,81.2627768,132.7164509,102.0999834,85.78229921,84.53931303,127.9008146,108.7217622
4/16/2015,108.3732399,112.2240798,121.9040432,111.2595481,101.1817569,113.372557,109.6907274,109.2981472,110.0594719,109.3491398,122.7601676,118.5142832,108.2019759,108.1836953,94.95524211,101.1617146,88.50186497,131.6254421,110.190417,123.9783798,110.3935924,110.0542984,100,100.2450479,105.5316185,116.4496245,105.3864643,126.5773545,109.6337499,108.9703338,85.84143294,110.454075,89.86877766,106.4457026,93.76301319,99.51798956,100,117.3719547,120.0180964,130.4141006,104.1743918,97.22348897,105.4790341,78.22252984,131.7602427,102.6485048,87.05173055,84.55183223,131.6020582,109.7083023
4/17/2015,108.6206886,109.7040924,116.6947221,110.478829,98.8683636,112.3513654,109.2540087,108.5736969,109.8795931,106.6060969,123.3587612,115.0977881,107.0039939,104.9737393,95.42987958,96.93354855,87.82216051,125.5519895,107.7443577,123.5062075,109.1902191,109.6478667,100,100.2450479,104.3723029,109.1656785,101.8855992,124.9361427,106.2300923,110.2966804,84.90615655,109.5200947,91.26699308,103.5110609,93.55459445,99.19396765,100,116.3984863,118.2383975,123.7627904,104.0060762,97.9208021,104.5854787,77.59163419,132.1201074,101.1597209,88.70200874,86.62995295,130.0090468,108.7561796
4/20/2015,105.3639809,108.4658563,113.2822869,108.0910452,97.51883341,109.8823371,109.0356442,107.530237,105.8987378,104.5261119,120.1749882,114.0629217,105.6221131,103.8153012,92.73121484,95.12989172,88.11952801,126.2839642,106.7044891,124.3808368,108.7517083,108.9015682,100,100.2450479,101.5236742,105.1467364,98.23168846,117.9283726,103.154853,107.7835992,83.12811734,108.3563759,91.88258978,103.484876,92.23985973,96.21286798,100,113.6353076,116.2512136,118.2801929,99.38283787,95.48760984,102.2897907,74.56102914,131.9658858,98.2604635,87.74992241,86.24187104,130.8357055,102.3898047
4/21/2015,104.1826204,107.0495932,108.2986866,108.6208215,98.32080761,106.6477692,108.344153,105.875327,103.2351615,105.0256819,114.8664648,112.9288175,105.401432,102.8082393,92.74477772,95.06134969,88.03455855,115.2017374,107.3573582,123.7074473,107.5687468,107.8780409,100,100.2450479,99.50313925,104.4052593,95.22592898,112.4667119,104.1401269,105.6544396,81.74678029,104.8156066,90.71343563,102.7774151,92.73688941,96.43565236,100,112.9862982,112.0189719,122.623013,98.3504589,95.05735973,102.935889,74.97145487,133.9091379,98.55824221,85.24277986,87.1932904,125.5299419,102.8983558
4/22/2015,104.8371475,107.7814752,111.7863175,108.3724006,97.13325828,109.9839682,107.0339761,104.4064952,104.3406358,98.92195926,119.346148,113.2406937,106.4628004,104.3627789,93.13805372,95.76835661,88.6293038,117.089112,108.4178917,124.6207748,106.7732978,107.6305695,100,100.2450479,99.13876946,105.4582855,95.59756281,112.2900942,107.5039746,106.5968554,81.55151216,103.9987428,91.66785468,103.786199,91.02131827,98.25833292,100,116.7898679,110.3399228,124.0369504,98.72077073,92.66868136,104.2555737,77.5562027,135.7598396,98.3231716,85.46493368,87.9694476,122.8462007,101.2962387
4/23/2015,105.9945812,108.9920138,114.8623555,107.5764903,94.8815186,108.7055626,106.7428372,104.5327886,103.9170186,97.05086783,118.7541035,113.3682669,106.5048375,101.9525066,92.78546635,96.24421059,88.3177696,113.9677046,107.5109702,124.2337364,104.4277492,108.2045946,100,100.2450479,99.50313925,107.0160076,98.13221109,116.9311566,107.1258015,104.3629891,81.85367885,104.9447347,94.06346767,105.7120485,89.03318917,97.11612076,100,115.3514151,112.5660767,126.1723027,98.4177837,91.37792084,105.6439946,76.94947273,138.3302599,99.85898156,85.71882816,92.50125175,122.6954984,104.1257478
4/24/2015,101.7959827,108.2561846,114.6631893,101.1482539,90.60939121,107.3300987,106.1605077,102.5322314,103.0668762,95.04353643,117.0240984,113.169811,105.7639815,101.1546884,94.37212534,97.64640373,87.29822826,114.6210308,108.2125808,120.8204428,105.2843838,107.2813084,100,100.2450479,97.54886663,103.5017771,97.95555584,116.2817228,104.9462528,104.5724117,82.17434325,106.3547296,91.30042374,103.7337874,88.3597844,94.94917292,100,112.3072345,113.317785,125.4364849,98.62538121,94.01881409,103.4445148,75.73433306,135.7701218,99.13806777,83.24341088,92.7641483,118.8277605,104.0224837
4/27/2015,100.3272686,105.7718181,104.2135126,100.613434,90.57083255,104.2942364,105.5054347,99.00307464,100.9313884,96.96913163,114.0178947,110.8590749,105.6588888,99.22460505,93.53132973,97.92644269,85.61316452,112.0803456,106.7546911,113.3591531,105.4169545,107.2554781,100,100.2450479,94.17026284,102.5671454,98.29191726,112.5754091,104.3391832,103.4904023,81.5823354,109.5681408,89.49653341,101.2707919,85.63411131,94.45096618,100,111.577963,111.5806658,128.6538875,98.22140335,91.79332281,103.8294201,74.58194701,134.4849062,95.89406539,82.54523441,92.36354719,114.6744367,101.4071199
