Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2022-06-16,936.4008178710938,1674.791748046875,3648.723876953125,1382.0955810546875,944.8823852539062,4229.92578125,204.41676330566406,2653.62060546875,3537.81640625,421.26239013671875,2132.392578125,651.3051147460938,1281.300048828125,5274.96923828125,256.65240478515625,3063.5810546875,674.45263671875,805.8834838867188,1281.0614013671875,306.26202392578125,392.95001220703125,16774.166015625,1102.560791015625,2056.5,724.9500122070312,803.1268310546875,2634.9638671875,3281.49658203125,633.93505859375,136.68797302246094,3525.778076171875,7782.361328125,512.83154296875,2053.6845703125,441.6000061035156,995.0682983398438,570.5499877929688,1508.0875244140625,936.3043823242188,674.2379150390625,2552.315673828125,130.07882690429688,162.69485473632812,2393.833740234375,2082.114990234375,677.0099487304688,333.0452575683594,90.16999816894531,5264.73046875,1146.77685546875
2022-06-17,910.3275146484375,1672.593017578125,3686.170654296875,1372.302734375,934.9520263671875,4091.0166015625,199.6925506591797,2576.48193359375,3455.49658203125,404.2044372558594,2096.38427734375,640.8018188476562,1289.75,5147.7490234375,259.2120056152344,3011.80615234375,682.7528076171875,784.910400390625,1286.0458984375,295.796142578125,388.95001220703125,16543.9375,1079.564697265625,2052.699951171875,711.6500244140625,800.448486328125,2587.579345703125,3225.0693359375,634.234619140625,134.29750061035156,3497.5869140625,7637.8623046875,521.05224609375,1929.6234130859375,441.0,987.5453491210938,550.7999877929688,1471.1109619140625,930.2884521484375,655.9925537109375,2582.2255859375,128.17587280273438,165.18186950683594,2344.7509765625,2094.909423828125,664.34765625,330.6670837402344,90.66999816894531,5399.88818359375,1175.061767578125
2022-06-20,921.3738403320312,1678.189697265625,3796.170654296875,1398.8624267578125,948.8060302734375,4096.0478515625,196.76351928710938,2656.865966796875,3506.704833984375,413.6311950683594,2181.2646484375,638.06396484375,1322.1500244140625,5302.85888671875,259.9996032714844,3034.7197265625,681.8582153320312,796.6829833984375,1311.915283203125,290.93170166015625,382.70001220703125,16866.71484375,1073.4290771484375,2135.25,716.8499755859375,777.7811279296875,2605.9072265625,3326.48046875,627.3450317382812,131.2376708984375,3485.0576171875,7610.8408203125,517.0593872070312,1954.784423828125,434.70001220703125,972.7467651367188,553.1500244140625,1453.1905517578125,931.5498657226562,631.6326293945312,2535.41650390625,121.7874755859375,159.9365692138672,2330.63916015625,2078.96630859375,658.5875854492188,318.57794189453125,86.13999938964844,5450.60400390625,1170.5433349609375
2022-06-21,933.6641235351562,1680.48828125,3792.68505859375,1434.2259521484375,968.9088745117188,4211.3291015625,198.74771118164062,2674.490478515625,3572.153564453125,424.1053771972656,2190.30419921875,651.4046630859375,1336.550048828125,5387.97021484375,265.70953369140625,3131.784912109375,691.9476318359375,808.7030029296875,1329.9591064453125,295.9927062988281,397.6000061035156,16871.388671875,1093.7813720703125,2174.699951171875,727.25,792.4627685546875,2684.931396484375,3376.398193359375,635.5325927734375,133.81939697265625,3513.296875,7729.7080078125,541.345703125,2070.774169921875,450.75,987.84228515625,564.4500122070312,1481.3302001953125,957.3116455078125,645.1932983398438,2576.343505859375,126.04642486572266,167.12625122070312,2374.970458984375,2160.88134765625,684.3590087890625,336.1666259765625,88.4800033569336,5529.01806640625,1174.56689453125
2022-06-22,912.4671020507812,1668.6954345703125,3772.318115234375,1421.712646484375,949.435791015625,4203.68310546875,199.03114318847656,2662.5078125,3572.2529296875,410.23956298828125,2188.16845703125,640.0053100585938,1330.25,5379.07177734375,261.18096923828125,3142.51025390625,682.5042724609375,800.6402587890625,1320.7877197265625,300.6114196777344,393.1000061035156,16675.90234375,1067.9420166015625,2159.25,708.9500122070312,771.4323120117188,2645.14599609375,3351.143798828125,625.8473510742188,131.62013244628906,3504.04443359375,7731.84375,517.1063842773438,2024.0394287109375,447.6499938964844,973.8355712890625,551.7999877929688,1460.0526123046875,932.7627563476562,605.2015991210938,2498.0791015625,122.19525146484375,162.19747924804688,2398.96533203125,2088.312255859375,663.7021484375,313.5738525390625,83.80999755859375,5419.86572265625,1143.143310546875
2022-06-23,928.8375244140625,1683.0867919921875,3834.8125,1436.748291015625,960.1895751953125,4237.22607421875,197.04698181152344,2754.225341796875,3638.4462890625,418.0203857421875,2237.5869140625,657.278564453125,1335.1500244140625,5379.41943359375,261.37786865234375,3226.2177734375,694.9794921875,816.0733032226562,1311.9652099609375,302.57684326171875,407.20001220703125,16875.861328125,1071.3341064453125,2164.199951171875,718.4500122070312,778.6739501953125,2800.412841796875,3358.823486328125,628.3934326171875,130.52052307128906,3647.79541015625,8216.900390625,525.13916015625,2034.20361328125,451.3999938964844,1017.2908935546875,558.0999755859375,1475.406005859375,942.4173583984375,624.482421875,2457.551025390625,122.14993286132812,160.20787048339844,2541.176513671875,2109.453369140625,670.6539916992188,314.7134094238281,84.12999725341797,5428.384765625,1154.8690185546875
2022-06-24,929.1859130859375,1697.378173828125,3822.76171875,1425.5211181640625,950.598388671875,4251.7783203125,197.42491149902344,2756.92138671875,3653.034423828125,417.72113037109375,2288.544921875,668.2298583984375,1353.800048828125,5437.08837890625,261.7224426269531,3210.90966796875,709.1941528320312,815.7764282226562,1319.142822265625,302.2328796386719,409.29998779296875,17129.701171875,1076.023193359375,2189.0,729.0,800.0516357421875,2858.87353515625,3415.83056640625,633.0364379882812,130.61614990234375,3675.31201171875,8308.4970703125,533.4537963867188,2038.388671875,454.25,1061.1917724609375,561.4500122070312,1475.948974609375,938.0025024414062,632.027099609375,2492.545654296875,124.46063995361328,159.66526794433594,2622.759033203125,2160.531494140625,681.6776733398438,319.37066650390625,85.28500366210938,5567.47802734375,1157.8779296875
2022-06-27,927.8424072265625,1690.5323486328125,3779.040771484375,1458.658935546875,975.7874755859375,4262.53173828125,199.8815155029297,2816.885009765625,3645.541748046875,423.85601806640625,2305.18310546875,680.9234619140625,1356.25,5528.513671875,265.7587890625,3231.970458984375,713.0708618164062,826.708251953125,1345.112060546875,309.5541076660156,414.5,17255.55078125,1082.009033203125,2194.449951171875,729.4000244140625,816.9157104492188,2829.469482421875,3405.738525390625,636.1316528320312,132.43292236328125,3721.429931640625,8393.4873046875,537.0709838867188,2033.107421875,461.20001220703125,1071.73388671875,558.0,1516.38134765625,962.8909912109375,648.0533447265625,2485.167724609375,128.22119140625,164.63925170898438,2618.5302734375,2180.673095703125,683.018310546875,326.951171875,86.78500366210938,5620.734375,1159.0975341796875
2022-06-28,940.53076171875,1667.7960205078125,3821.71630859375,1464.14892578125,988.866455078125,4315.8564453125,198.70045471191406,2722.571044921875,3585.99755859375,426.2002258300781,2302.203125,678.1358642578125,1345.9000244140625,5540.9423828125,267.6292724609375,3235.334228515625,706.0629272460938,819.733642578125,1338.8814697265625,313.09185791015625,417.1000061035156,17300.931640625,1075.5242919921875,2180.85009765625,736.8499755859375,810.0708618164062,2844.866943359375,3381.71484375,641.3737182617188,132.52853393554688,3748.2236328125,8434.169921875,543.4126586914062,1961.1121826171875,464.25,1100.737060546875,565.9500122070312,1531.8828125,972.2059936523438,646.968505859375,2520.112548828125,135.3345184326172,168.5732421875,2629.173583984375,2203.663330078125,673.3850708007812,340.4275207519531,87.88999938964844,5556.02001953125,1136.0357666015625
2022-06-29,943.0684814453125,1641.4617919921875,3697.872802734375,1447.431640625,989.2539672851562,4305.74365234375,199.45632934570312,2693.91259765625,3556.12646484375,419.7162170410156,2218.564453125,684.7564086914062,1343.949951171875,5586.23193359375,269.79510498046875,3208.37451171875,698.5579833984375,829.7256469726562,1319.142822265625,310.9299011230469,416.95001220703125,17395.51953125,1065.148681640625,2177.14990234375,720.0,802.333251953125,2867.516357421875,3351.63623046875,624.5992431640625,135.54054260253906,3727.550048828125,8453.244140625,541.2047729492188,1929.3245849609375,459.1000061035156,1100.4896240234375,541.25,1528.3282470703125,958.2334594726562,635.5282592773438,2572.405029296875,139.68406677246094,170.69850158691406,2615.58447265625,2219.15673828125,673.1367797851562,341.0220642089844,88.16000366210938,5492.7998046875,1110.574951171875
2022-06-30,912.7656860351562,1660.1005859375,3668.4931640625,1446.09619140625,968.8120727539062,4334.7978515625,200.2122039794922,2691.316162109375,3602.81884765625,415.0277404785156,2215.733642578125,681.9190063476562,1348.0,5575.294921875,269.253662109375,3185.55859375,702.9814453125,821.7122802734375,1316.650634765625,303.0682067871094,411.79998779296875,17366.640625,1079.06591796875,2170.85009765625,706.3499755859375,787.998779296875,2775.876220703125,3412.92578125,635.8321533203125,136.64016723632812,3706.60009765625,8415.34375,530.3534545898438,1934.4066162109375,465.8999938964844,1082.0780029296875,550.0,1538.54736328125,944.3579711914062,623.6934814453125,2587.858642578125,137.32806396484375,167.84974670410156,2584.509765625,2189.968994140625,667.4263305664062,335.5720520019531,86.70500183105469,5400.5,1093.175048828125
2022-07-01,944.71044921875,1666.74658203125,3720.928466796875,1463.4071044921875,979.1782836914062,4327.00439453125,195.11004638671875,2769.15380859375,3609.91455078125,420.963134765625,2267.138671875,670.4699096679688,1353.75,5659.21337890625,279.9352111816406,3232.36083984375,699.7011108398438,820.3767700195312,1343.068359375,312.84619140625,412.70001220703125,17689.767578125,1097.273193359375,2210.550048828125,719.5499877929688,800.7460327148438,2764.402587890625,3529.056396484375,642.9713134765625,134.4887237548828,3624.60009765625,8347.638671875,543.8353881835938,1939.339111328125,466.8500061035156,1096.1341552734375,565.4500122070312,1552.271728515625,946.3956298828125,634.640625,2401.4697265625,118.7518539428711,165.7244873046875,2626.417724609375,2231.25146484375,673.2361450195312,338.0493469238281,87.28500366210938,5614.39990234375,1132.2550048828125
2022-07-04,926.150634765625,1669.894775390625,3754.740234375,1471.9140625,968.7636108398438,4295.97705078125,199.07839965820312,2786.279296875,3611.8994140625,419.2673034667969,2359.36962890625,678.882568359375,1355.6500244140625,5676.4638671875,287.36798095703125,3154.30859375,715.804443359375,820.525146484375,1346.607421875,310.8807678222656,408.45001220703125,17888.087890625,1115.031494140625,2216.85009765625,730.1500244140625,825.3477783203125,2777.912353515625,3643.365234375,653.35546875,135.20587158203125,3679.75,8388.1220703125,534.1500244140625,1955.5816650390625,473.45001220703125,1080.147705078125,574.2999877929688,1561.7008056640625,955.3710327148438,645.4891967773438,2406.454833984375,114.1757583618164,164.63925170898438,2623.234130859375,2260.888916015625,677.307861328125,337.4052734375,85.45500183105469,5630.2998046875,1138.8299560546875
2022-07-05,932.8680419921875,1662.0494384765625,3801.847412109375,1459.9942626953125,971.9122314453125,4335.193359375,202.3380889892578,2762.613525390625,3582.62353515625,412.5837707519531,2385.494384765625,681.4212646484375,1352.5999755859375,5697.2451171875,282.44561767578125,3136.026611328125,715.1583862304688,826.8566284179688,1345.560546875,307.68695068359375,412.0,17878.59375,1108.3970947265625,2202.89990234375,729.0499877929688,817.4613037109375,2787.0517578125,3600.19189453125,647.5143432617188,134.6799774169922,3682.75,8294.091796875,552.6500244140625,1947.3607177734375,472.1499938964844,1070.991455078125,564.8499755859375,1545.1134033203125,952.9938354492188,647.363037109375,2425.946044921875,115.44438171386719,165.00099182128906,2601.1875,2245.495361328125,674.0802612304688,342.1120910644531,86.01499938964844,5661.10009765625,1152.469970703125
2022-07-06,941.0283203125,1703.4744873046875,3867.67822265625,1475.524658203125,978.4032592773438,4331.04931640625,198.84217834472656,2857.276611328125,3617.109619140625,415.0277404785156,2481.74853515625,690.8792114257812,1371.25,5794.78466796875,284.808349609375,3179.366943359375,721.6195678710938,828.736328125,1365.3988037109375,315.74517822265625,416.3500061035156,18279.85546875,1113.485107421875,2229.5,749.9500122070312,829.8613891601562,2888.72509765625,3771.70458984375,656.9500122070312,132.8632049560547,3773.050048828125,8573.6015625,554.5499877929688,2006.4517822265625,479.95001220703125,1093.3626708984375,557.4500122070312,1536.4739990234375,957.3116455078125,653.3790283203125,2404.6103515625,109.59966278076172,164.3227081298828,2691.03759765625,2271.88427734375,689.5728759765625,337.8511657714844,85.81500244140625,5916.7001953125,1202.8499755859375
2022-07-07,930.7283935546875,1737.4539794921875,3899.298828125,1482.4984130859375,988.9148559570312,4278.21875,200.82635498046875,2887.2333984375,3628.621337890625,419.7660827636719,2456.46826171875,683.7608032226562,1395.800048828125,5805.5234375,287.4172058105469,3205.790771484375,737.5738525390625,840.360595703125,1370.5826416015625,323.70513916015625,430.8500061035156,18097.240234375,1121.9652099609375,2245.550048828125,754.8499755859375,854.1159057617188,2924.7353515625,3751.4716796875,658.1500244140625,134.29750061035156,3795.5,8550.1064453125,574.5999755859375,2120.0,486.75,1121.8214111328125,554.5999755859375,1590.7291259765625,960.4651489257812,673.3502807617188,2380.931640625,111.91036987304688,168.21148681640625,2698.307373046875,2273.333740234375,698.75927734375,358.363037109375,90.0,5860.7001953125,1196.7349853515625
2022-07-08,930.9274291992188,1743.7003173828125,3920.11376953125,1498.078125,994.4855346679688,4347.0322265625,206.73162841796875,2875.650146484375,3643.408203125,418.0702819824219,2480.208984375,692.0739135742188,1397.0999755859375,5805.77197265625,288.5001220703125,3183.94970703125,751.192138671875,848.5223388671875,1387.0313720703125,319.676025390625,441.54998779296875,18310.17578125,1144.2130126953125,2239.75,761.4000244140625,841.8150024414062,2912.21875,3758.068115234375,669.1500244140625,137.40512084960938,3825.0,8420.509765625,566.2000122070312,2144.35009765625,488.54998779296875,1122.1182861328125,545.3499755859375,1666.11376953125,954.3522338867188,680.7470092773438,2384.2216796875,110.0980453491211,171.6480712890625,2707.66796875,2292.07568359375,710.7760620117188,354.30029296875,88.58999633789062,5873.2001953125,1200.31005859375
2022-07-11,942.9689331054688,1740.202392578125,3917.2255859375,1457.224609375,976.1265869140625,4471.0,205.07815551757812,2928.823486328125,3705.731201171875,410.189697265625,2474.000732421875,657.626953125,1406.1500244140625,5820.83544921875,290.41986083984375,3036.084716796875,764.9097900390625,848.0771484375,1401.635986328125,310.43853759765625,437.04998779296875,18380.009765625,1144.7117919921875,2249.5,765.9000244140625,851.487060546875,3026.706787109375,3736.8505859375,679.8499755859375,138.45693969726562,3848.550048828125,8452.0029296875,577.2999877929688,2163.60009765625,488.20001220703125,1153.2498779296875,546.6500244140625,1641.972900390625,915.5396728515625,681.2894287109375,2416.6240234375,113.7226791381836,174.8585662841797,2725.533447265625,2372.241455078125,724.1831665039062,352.96258544921875,91.2750015258789,5861.5,1193.81494140625
2022-07-12,931.2259521484375,1717.915771484375,3913.68994140625,1423.048095703125,966.24462890625,4483.7001953125,201.7239532470703,2889.03076171875,3659.435302734375,408.14471435546875,2433.224365234375,660.066162109375,1391.800048828125,5745.86572265625,288.15557861328125,3007.7109375,755.3670654296875,842.4876098632812,1375.7666015625,303.3138732910156,430.54998779296875,18017.9140625,1137.0797119140625,2226.89990234375,756.4500122070312,840.2774047851562,2934.520263671875,3668.029052734375,676.2000122070312,140.65618896484375,3847.85009765625,8364.6279296875,574.4500122070312,2130.0,484.95001220703125,1135.0361328125,539.75,1632.83984375,900.2572021484375,670.8353881835938,2413.1845703125,112.45406341552734,175.35594177246094,2732.5654296875,2364.644775390625,726.8646240234375,343.7470703125,90.20999908447266,5873.5498046875,1186.4749755859375
2022-07-13,948.7408447265625,1741.001953125,3852.5400390625,1428.8348388671875,959.1723022460938,4501.60009765625,202.62155151367188,2936.961669921875,3750.091552734375,405.70074462890625,2481.10302734375,640.6524658203125,1357.8499755859375,5765.85107421875,289.4845886230469,2962.907958984375,748.70703125,850.9461669921875,1394.8072509765625,305.13189697265625,427.1000061035156,18141.677734375,1137.179443359375,2165.050048828125,762.5499877929688,812.5012817382812,2947.781982421875,3668.521240234375,679.9000244140625,142.09048461914062,3860.75,8384.994140625,588.5999755859375,2111.39990234375,486.5,1128.7999267578125,539.5,1626.422119140625,890.5055541992188,670.14501953125,2370.413330078125,112.77120971679688,174.94898986816406,2702.013427734375,2352.5,721.75,345.7289123535156,90.48500061035156,5878.89990234375,1177.02001953125
2022-07-14,946.5515747070312,1768.985107421875,3882.1689453125,1413.4034423828125,945.3667602539062,4575.39990234375,202.99951171875,2934.91455078125,3705.433349609375,400.4636535644531,2481.152587890625,638.8106689453125,1351.050048828125,5702.3154296875,286.33428955078125,2931.6240234375,747.9118041992188,870.4848022460938,1387.4801025390625,300.8570861816406,428.04998779296875,18254.65625,1136.281494140625,2167.39990234375,765.8499755859375,814.3365478515625,2935.5634765625,3715.928466796875,668.25,141.80361938476562,3863.199951171875,8511.708984375,584.0,2127.449951171875,479.3500061035156,1142.6500244140625,537.1500244140625,1625.3360595703125,876.1934814453125,660.9237670898438,2389.954345703125,115.21784210205078,173.63766479492188,2653.976318359375,2383.10009765625,724.4500122070312,345.9270935058594,90.80000305175781,5830.85009765625,1172.625
2022-07-15,961.3794555664062,1786.6243896484375,3915.681640625,1414.8873291015625,943.4291381835938,4546.0,197.755615234375,2973.8583984375,3699.42919921875,392.8822937011719,2551.38134765625,648.9157104492188,1362.050048828125,5773.90478515625,288.9923400878906,2927.567138671875,746.718994140625,869.0008544921875,1393.860107421875,306.7042541503906,440.20001220703125,18660.439453125,1152.742919921875,2216.10009765625,790.5499877929688,808.5332641601562,3013.941650390625,3789.525146484375,662.2000122070312,143.19009399414062,3913.35009765625,8720.6337890625,576.4000244140625,2189.699951171875,479.1000061035156,1172.5,539.9000244140625,1663.546630859375,856.9327392578125,660.1347045898438,2394.590576171875,114.67414855957031,174.90377807617188,2660.86572265625,2405.25,730.9000244140625,347.3638916015625,88.37999725341797,5915.2001953125,1184.0250244140625
2022-07-18,962.6731567382812,1844.53955078125,3931.01904296875,1473.7935791015625,976.5625,4466.10009765625,198.65321350097656,3013.50146484375,3710.0478515625,403.7555236816406,2536.4814453125,660.1159057617188,1347.550048828125,5948.25390625,290.7151794433594,2994.9248046875,767.3948974609375,873.3536987304688,1423.8668212890625,310.34027099609375,450.8999938964844,18515.205078125,1174.39208984375,2204.300048828125,794.3499755859375,844.2454223632812,3016.42529296875,3716.716064453125,684.5,143.2379150390625,3984.050048828125,8647.8623046875,585.9500122070312,2237.449951171875,490.29998779296875,1163.4000244140625,542.75,1705.8055419921875,873.5735473632812,675.6185913085938,2414.979248046875,117.70977020263672,176.89337158203125,2677.876220703125,2423.60009765625,739.75,363.76348876953125,90.43000030517578,6059.7998046875,1225.0
2022-07-19,956.005615234375,1833.845947265625,4003.821044921875,1468.105712890625,976.2719116210938,4447.89990234375,198.41700744628906,3014.74951171875,3724.735595703125,404.6532897949219,2550.8349609375,669.92236328125,1348.050048828125,6051.11376953125,290.02606201171875,3005.43408203125,775.9932861328125,865.9339599609375,1437.7236328125,311.0773010253906,449.04998779296875,18268.96875,1167.2088623046875,2217.699951171875,787.25,861.1591186523438,3057.352783203125,3729.023193359375,700.5999755859375,144.14630126953125,4002.0,8658.83984375,584.8499755859375,2241.199951171875,497.95001220703125,1186.25,535.9000244140625,1707.9283447265625,872.98486328125,674.92822265625,2429.78466796875,115.8974609375,179.28993225097656,2661.958740234375,2451.300048828125,749.0,364.60577392578125,91.94499969482422,6065.9501953125,1244.47998046875
2022-07-20,976.7547607421875,1826.650390625,4093.50439453125,1498.9189453125,1012.8929443359375,4458.75,197.70835876464844,3002.11767578125,3713.2236328125,411.08746337890625,2587.1416015625,667.6823120117188,1365.050048828125,6054.24560546875,293.5701904296875,3093.957275390625,778.4286499023438,858.2174072265625,1437.1754150390625,311.6177978515625,453.45001220703125,18506.953125,1183.271240234375,2231.39990234375,795.0,872.26953125,3024.868896484375,3769.2431640625,705.7000122070312,143.95504760742188,4002.050048828125,8691.8232421875,590.3499755859375,2271.199951171875,508.6000061035156,1165.6500244140625,525.2000122070312,1717.949951171875,900.1644897460938,676.8020629882812,2495.48681640625,120.11107635498047,178.92819213867188,2686.238525390625,2451.10009765625,743.5499877929688,365.9930419921875,92.84500122070312,6074.39990234375,1242.074951171875
2022-07-21,963.817626953125,1799.466796875,4133.1416015625,1516.3287353515625,1015.1045532226562,4371.10009765625,200.5901336669922,3061.681884765625,3765.672119140625,412.9827880859375,2590.07177734375,675.3482055664062,1360.75,6095.70751953125,294.8992004394531,3106.177490234375,781.3114013671875,860.344482421875,1460.0540771484375,317.1210021972656,454.8500061035156,18728.484375,1165.812255859375,2242.39990234375,818.2999877929688,940.5194702148438,3060.82958984375,3796.0234375,715.5499877929688,144.24192810058594,4057.050048828125,8739.4599609375,587.5499877929688,2288.60009765625,512.0499877929688,1175.1500244140625,529.0999755859375,1765.1500244140625,907.0819702148438,695.2939453125,2478.8369140625,120.6094741821289,179.60646057128906,2706.242431640625,2495.5,754.25,372.5330810546875,93.43000030517578,6266.89990234375,1271.64501953125
2022-07-22,967.4002075195312,1826.000732421875,4108.4931640625,1490.0162353515625,1011.1236572265625,4373.5,198.41700744628906,3062.979736328125,3767.905029296875,409.8405456542969,2623.0009765625,675.8460083007812,1392.5,6421.83544921875,295.8836669921875,3100.018310546875,795.2775268554688,865.142578125,1516.6279296875,314.762451171875,454.8999938964844,18876.603515625,1162.2205810546875,2295.949951171875,804.0499877929688,934.9146728515625,3126.790771484375,3811.7275390625,730.75,142.42514038085938,4054.5,8773.1875,582.4500122070312,2325.0,513.7000122070312,1181.0999755859375,535.0,1767.75,902.9608764648438,715.0185546875,2495.586669921875,120.02046203613281,178.2499237060547,2728.859130859375,2499.39990234375,754.25,377.7848815917969,93.6050033569336,6258.25,1275.425048828125
2022-07-25,955.15966796875,1794.4697265625,4172.830078125,1487.345458984375,999.869384765625,4330.5498046875,196.43283081054688,3100.475830078125,3745.625732421875,413.78082275390625,2606.1142578125,675.3980102539062,1396.5999755859375,6346.4677734375,296.4251403808594,3095.863525390625,796.1224975585938,859.058349609375,1493.848876953125,311.66693115234375,449.54998779296875,18646.57421875,1142.2674560546875,2308.64990234375,807.9500122070312,954.35791015625,3066.293212890625,3825.954345703125,727.3499755859375,143.52476501464844,4021.14990234375,8565.20703125,585.5,2328.85009765625,517.7999877929688,1135.8499755859375,526.75,1782.449951171875,913.16552734375,723.8453979492188,2413.134521484375,117.6191635131836,181.6864776611328,2697.7373046875,2550.60009765625,749.9500122070312,383.53216552734375,96.06999969482422,6227.0,1261.9549560546875
2022-07-26,951.0795288085938,1760.5401611328125,4093.454833984375,1435.46240234375,982.275146484375,4212.0,197.566650390625,3104.020751953125,3658.98876953125,404.2044372558594,2530.124267578125,681.07275390625,1393.75,6363.12255859375,297.7541809082031,3046.15185546875,791.5499267578125,858.3658447265625,1510.1480712890625,312.9444580078125,441.1499938964844,18399.990234375,1135.5333251953125,2292.5,790.8499755859375,953.9114990234375,3003.3125,3748.419189453125,706.4500122070312,143.42913818359375,3925.60009765625,8470.0830078125,597.75,2293.199951171875,514.2000122070312,1136.0,522.5499877929688,1751.25,896.3377075195312,716.3499755859375,2414.2314453125,116.16930389404297,182.95260620117188,2661.531005859375,2559.699951171875,749.0999755859375,378.4289855957031,94.94999694824219,6264.4501953125,1331.300048828125
2022-07-27,969.3408203125,1753.044677734375,4108.7919921875,1455.1473388671875,990.4334106445312,4286.0498046875,199.03114318847656,3181.458984375,3757.683349609375,405.6508483886719,2564.74169921875,671.9135131835938,1404.4000244140625,6498.0478515625,299.42779541015625,3117.468994140625,795.724853515625,884.4338989257812,1542.048828125,318.9881286621094,444.04998779296875,18432.19921875,1146.6572265625,2313.35009765625,801.5999755859375,971.9660034179688,3037.18701171875,3795.088134765625,718.9500122070312,143.1422882080078,3883.85009765625,8601.4677734375,602.7000122070312,2303.550048828125,528.2000122070312,1138.0999755859375,521.25,1796.6500244140625,911.0068359375,721.5999755859375,2411.938232421875,116.53177642822266,183.9926300048828,2677.697998046875,2548.699951171875,760.6500244140625,385.11761474609375,95.94000244140625,6396.35009765625,1330.7049560546875
2022-07-28,962.772705078125,1827.39990234375,4173.42724609375,1500.9962158203125,1020.2648315429688,4260.0498046875,202.38534545898438,3267.684326171875,3820.403076171875,414.9778747558594,2602.6376953125,663.8991088867188,1416.8499755859375,6434.31396484375,298.7386779785156,3187.51513671875,809.74072265625,885.2747802734375,1545.787109375,320.4130554199219,442.25,18999.32421875,1188.6585693359375,2337.550048828125,806.5999755859375,1009.56298828125,3033.8095703125,3809.659912109375,725.9000244140625,143.76382446289062,3858.25,8664.005859375,616.7000122070312,2334.64990234375,532.4500122070312,1149.1500244140625,531.5999755859375,1801.25,928.3251953125,727.7000122070312,2449.724609375,118.02692413330078,183.4499969482422,2710.005126953125,2550.39990234375,764.5,388.83355712890625,100.3499984741211,7076.60009765625,1464.2049560546875
2022-07-29,972.6746215820312,1809.2607421875,4195.138671875,1532.947021484375,1030.73291015625,4090.35009765625,202.1491241455078,3328.946044921875,3802.539794921875,422.6589660644531,2619.822021484375,674.9500122070312,1434.199951171875,6507.44384765625,298.3448486328125,3227.98828125,813.7168579101562,933.1074829101562,1568.11767578125,324.5895690917969,449.6000061035156,19244.5625,1291.367431640625,2377.800048828125,811.6500244140625,1035.15673828125,3072.99853515625,3840.230712890625,724.75,146.24990844726562,3914.449951171875,8716.1630859375,629.5999755859375,2352.050048828125,528.3499755859375,1164.449951171875,555.5,1808.050048828125,930.58203125,741.0999755859375,2501.91748046875,121.56092071533203,191.04664611816406,2746.405517578125,2569.199951171875,763.7000122070312,411.2776794433594,107.5999984741211,7209.10009765625,1504.760009765625
2022-08-01,999.693359375,1854.633544921875,4270.6298828125,1534.282470703125,1031.6666259765625,4110.4501953125,206.8733367919922,3319.75927734375,3766.36669921875,427.9459228515625,2575.71826171875,694.4500122070312,1446.1500244140625,6619.64990234375,302.72576904296875,3224.957763671875,818.48828125,908.86962890625,1563.531982421875,328.3730163574219,479.20001220703125,19141.27734375,1310.22314453125,2383.75,811.0999755859375,1031.83349609375,3067.98193359375,3796.171142578125,730.7999877929688,149.6444091796875,3973.300048828125,8944.509765625,639.2000122070312,2376.25,533.75,1237.75,546.0499877929688,1814.699951171875,934.2615966796875,767.3499755859375,2567.12109375,125.41209411621094,192.40318298339844,2768.5771484375,2660.14990234375,801.25,420.1463317871094,108.25,7261.0,1507.31005859375
2022-08-02,999.3450317382812,1883.466064453125,4308.27587890625,1526.9129638671875,1014.9570922851562,4085.39990234375,210.32203674316406,3391.256103515625,3795.841064453125,428.5444641113281,2617.6865234375,686.7999877929688,1430.25,6651.2998046875,305.13775634765625,3218.114501953125,812.8720092773438,907.4351196289062,1584.915283203125,329.3557434082031,476.25,19343.673828125,1282.1888427734375,2353.300048828125,811.5999755859375,1058.716796875,3100.31689453125,3729.71240234375,730.4500122070312,152.56080627441406,3996.199951171875,9113.0498046875,648.7000122070312,2384.949951171875,542.0999755859375,1254.5,538.5,1793.050048828125,933.1822509765625,739.5999755859375,2576.8916015625,123.87163543701172,194.66409301757812,2700.990234375,2683.64990234375,802.2999877929688,414.59722900390625,107.0,7341.89990234375,1522.4150390625
