Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2023-01-11,1047.5999755859375,1801.8499755859375,4354.71826171875,1471.25,1006.3499755859375,4261.89990234375,207.06298828125,2940.39990234375,3411.449951171875,392.8822937011719,2593.25,765.5499877929688,1590.9000244140625,7021.9501953125,326.6484680175781,3262.6103515625,866.2999877929688,1020.3390502929688,1635.050048828125,352.5,418.20001220703125,19659.861328125,1288.274658203125,2594.85009765625,759.2999877929688,1213.25,3137.25,4241.5751953125,949.75,161.82164001464844,3538.050048828125,8284.4501953125,754.2000122070312,2437.39990234375,596.7000122070312,1312.5999755859375,599.8499755859375,2125.35009765625,1045.3411865234375,717.7999877929688,2526.14990234375,143.0030517578125,208.300537109375,2625.265625,3635.800048828125,796.4500122070312,490.95001220703125,118.8499984741211,5895.75,1399.699951171875
2023-01-12,1061.1500244140625,1779.5,4353.869140625,1480.5999755859375,1001.5499877929688,4310.60009765625,208.57723999023438,2915.949951171875,3305.300048828125,393.53070068359375,2590.050048828125,756.9000244140625,1599.4000244140625,7153.35009765625,324.7287902832031,3268.148193359375,860.6500244140625,1025.15283203125,1642.4000244140625,345.04998779296875,412.25,19774.23828125,1312.617431640625,2612.800048828125,754.25,1209.1500244140625,3103.25,4226.77880859375,935.5499877929688,161.72418212890625,3570.300048828125,8369.2001953125,763.4500122070312,2446.60009765625,594.9000244140625,1319.9000244140625,598.4000244140625,2159.75,1062.0401611328125,717.7999877929688,2471.60009765625,142.36984252929688,208.78858947753906,2625.7529296875,3647.199951171875,792.9500122070312,485.6499938964844,118.0999984741211,5898.39990234375,1387.800048828125
2023-01-13,1067.75,1780.300048828125,4329.70166015625,1503.6500244140625,1003.1500244140625,4320.39990234375,209.0657196044922,2909.14990234375,3351.699951171875,392.9321594238281,2624.0,764.2999877929688,1600.6500244140625,7248.89990234375,323.6458435058594,3307.550048828125,873.4500122070312,1023.9121704101562,1655.0999755859375,350.1000061035156,411.5,19685.78125,1309.8739013671875,2621.64990234375,752.9000244140625,1234.4000244140625,3162.050048828125,4263.0078125,934.1500244140625,163.52708435058594,3605.300048828125,8453.400390625,768.5,2417.199951171875,600.0999755859375,1328.1500244140625,604.5,2153.39990234375,1068.135009765625,718.7999877929688,2467.60009765625,143.14915466308594,209.95993041992188,2659.08349609375,3721.14990234375,794.6500244140625,488.5,120.44999694824219,5977.7998046875,1391.1500244140625
2023-01-16,1059.5999755859375,1784.800048828125,4288.85693359375,1525.5,1034.449951171875,4326.0498046875,210.6776580810547,2916.050048828125,3333.199951171875,397.6206359863281,2597.10009765625,759.1500244140625,1585.300048828125,7284.85009765625,325.0733337402344,3334.050048828125,865.25,1027.7333984375,1648.5,348.95001220703125,413.0,19637.2734375,1297.8521728515625,2594.800048828125,747.25,1239.25,3139.050048828125,4236.95458984375,913.1500244140625,161.72418212890625,3583.14990234375,8380.099609375,759.2000122070312,2405.85009765625,603.0,1315.5999755859375,604.2000122070312,2137.199951171875,1083.892333984375,714.0499877929688,2444.10009765625,143.7823486328125,208.64218139648438,2688.467041015625,3619.800048828125,787.0499877929688,483.04998779296875,119.94999694824219,6010.89990234375,1383.9000244140625
2023-01-17,1069.0999755859375,1797.6500244140625,4317.01904296875,1539.5,1046.050048828125,4351.75,213.3642578125,2940.89990234375,3347.39990234375,395.37615966796875,2667.550048828125,765.7000122070312,1608.9000244140625,7377.64990234375,327.0915222167969,3378.39990234375,865.1500244140625,1025.00390625,1660.699951171875,348.3999938964844,415.29998779296875,19846.376953125,1295.4078369140625,2640.64990234375,750.0499877929688,1230.3499755859375,3179.949951171875,4288.52001953125,917.7000122070312,163.42962646484375,3606.949951171875,8479.349609375,757.5,2407.949951171875,592.9500122070312,1320.8499755859375,609.4500122070312,2213.10009765625,1101.0867919921875,719.2000122070312,2478.800048828125,144.02589416503906,208.00772094726562,2696.50732421875,3639.35009765625,784.75,487.8999938964844,119.3499984741211,5984.9501953125,1372.9000244140625
2023-01-18,1063.4000244140625,1799.0999755859375,4333.94580078125,1545.4000244140625,1048.3499755859375,4364.35009765625,214.2923583984375,2945.25,3388.5,402.2093505859375,2686.199951171875,776.5499877929688,1637.300048828125,7283.4501953125,329.4542541503906,3390.0,869.5,1032.348876953125,1676.5,346.04998779296875,408.3999938964844,19724.5859375,1307.579345703125,2687.64990234375,750.5,1223.0,3177.60009765625,4319.63720703125,924.0,165.1350555419922,3609.89990234375,8494.0498046875,767.1500244140625,2424.10009765625,591.4500122070312,1322.1500244140625,601.0499877929688,2266.5,1105.1500244140625,732.3499755859375,2474.699951171875,145.38967895507812,211.66810607910156,2699.5283203125,3596.699951171875,786.5,502.95001220703125,122.44999694824219,5998.64990234375,1367.300048828125
2023-01-19,1064.8499755859375,1767.300048828125,4312.3251953125,1538.9000244140625,1053.300048828125,4332.2001953125,215.6600799560547,2866.14990234375,3382.0,402.4088439941406,2649.75,772.0,1644.0999755859375,7212.35009765625,326.9930419921875,3373.10009765625,866.1500244140625,1032.7955322265625,1676.9000244140625,349.6499938964844,400.75,19583.044921875,1320.0001220703125,2691.699951171875,738.5,1200.550048828125,3166.699951171875,4298.69580078125,928.7000122070312,164.40415954589844,3575.949951171875,8501.650390625,760.0499877929688,2385.050048828125,589.8499755859375,1319.550048828125,605.25,2273.10009765625,1111.4000244140625,747.5499877929688,2472.050048828125,147.82501220703125,218.5984344482422,2699.138671875,3463.550048828125,776.0499877929688,498.8999938964844,123.55000305175781,6012.4501953125,1355.1500244140625
2023-01-20,1053.449951171875,1762.9000244140625,4279.4697265625,1525.550048828125,1046.5,4350.60009765625,218.10243225097656,2787.800048828125,3343.14990234375,402.1594543457031,2548.75,764.4500122070312,1660.949951171875,7177.14990234375,329.405029296875,3363.10009765625,870.3499755859375,1022.6715087890625,1655.3499755859375,346.3500061035156,403.1499938964844,19104.392578125,1293.0633544921875,2715.949951171875,738.4500122070312,1202.449951171875,3150.5,4246.14697265625,930.5499877929688,164.40415954589844,3572.75,8439.7998046875,741.4500122070312,2371.300048828125,592.2000122070312,1314.75,590.5499877929688,2249.949951171875,1107.800048828125,737.7999877929688,2442.64990234375,147.67889404296875,221.5755615234375,2676.625732421875,3456.14990234375,774.4500122070312,489.95001220703125,122.94999694824219,5860.39990234375,1333.199951171875
2023-01-23,1062.550048828125,1783.75,4329.60205078125,1548.0,1065.300048828125,4337.85009765625,219.9097900390625,2784.449951171875,3385.699951171875,406.0,2596.39990234375,772.7000122070312,1673.0999755859375,6849.75,332.506103515625,3414.89990234375,871.7000122070312,1041.4803466796875,1631.300048828125,349.6000061035156,408.3999938964844,19270.609375,1292.3651123046875,2741.89990234375,742.4500122070312,1204.699951171875,3203.35009765625,4264.728515625,932.7000122070312,162.6012725830078,3623.550048828125,8417.099609375,733.9500122070312,2364.699951171875,600.4500122070312,1328.449951171875,589.2000122070312,2233.5,1121.199951171875,749.4500122070312,2430.300048828125,148.4095001220703,224.6014862060547,2704.060302734375,3436.35009765625,769.0499877929688,494.20001220703125,122.0,5863.0,1332.75
2023-01-24,1062.1500244140625,1760.25,4299.19287109375,1551.9000244140625,1070.5999755859375,4252.75,215.85546875,2810.60009765625,3356.050048828125,406.6000061035156,2600.5,775.6500244140625,1695.5,6809.7001953125,333.6875,3436.300048828125,870.75,1032.9443359375,1603.199951171875,348.95001220703125,422.1499938964844,19194.58984375,1270.2669677734375,2775.39990234375,740.9000244140625,1212.300048828125,3226.550048828125,4321.947265625,910.2000122070312,161.82164001464844,3686.5,8698.7998046875,722.0499877929688,2370.75,594.3499755859375,1323.9000244140625,589.5499877929688,2207.5,1137.8499755859375,745.9500122070312,2415.949951171875,148.21466064453125,222.16122436523438,2701.4287109375,3442.0,761.2000122070312,484.6499938964844,120.4000015258789,5855.0498046875,1332.699951171875
2023-01-25,1035.25,1749.800048828125,4218.65185546875,1543.0,1051.1500244140625,4200.9501953125,214.34120178222656,2775.0,3335.699951171875,401.54998779296875,2622.35009765625,776.5,1648.6500244140625,6705.10009765625,333.9828186035156,3429.75,855.2999877929688,1032.29931640625,1593.75,346.75,419.04998779296875,19139.666015625,1254.50390625,2710.60009765625,740.0499877929688,1156.1500244140625,3213.85009765625,4314.18017578125,892.3499755859375,161.6754608154297,3717.39990234375,8784.099609375,724.6500244140625,2356.60009765625,568.7000122070312,1311.5,585.0499877929688,2174.699951171875,1122.75,737.9500122070312,2382.550048828125,148.50689697265625,220.74586486816406,2714.19580078125,3388.949951171875,713.1500244140625,489.1000061035156,121.0,5795.89990234375,1314.3499755859375
2023-01-27,1047.25,1713.0999755859375,4238.4248046875,1519.1500244140625,1030.0999755859375,4314.0,214.19467163085938,2722.64990234375,3387.449951171875,398.04998779296875,2612.14990234375,774.5,1615.800048828125,6715.60009765625,340.6280212402344,3411.050048828125,817.2000122070312,1035.624267578125,1578.449951171875,336.54998779296875,445.6000061035156,19120.611328125,1247.32080078125,2661.5,735.25,1116.4000244140625,3169.75,4306.56103515625,873.75,162.06527709960938,3936.75,8737.5,721.3499755859375,2331.25,539.9500122070312,1320.199951171875,587.7000122070312,2159.85009765625,1115.5999755859375,744.7000122070312,2337.35009765625,143.8310546875,217.08547973632812,2666.587646484375,2761.449951171875,596.9500122070312,479.0,120.6500015258789,5760.7001953125,1314.199951171875
2023-01-30,1034.4000244140625,1726.25,4231.98388671875,1538.800048828125,1036.0999755859375,4328.7998046875,206.96530151367188,2766.199951171875,3366.39990234375,402.25,2568.14990234375,770.2000122070312,1614.1500244140625,6887.7001953125,339.4466552734375,3433.64990234375,823.5,1043.8623046875,1598.5999755859375,335.1000061035156,443.6499938964844,19070.412109375,1230.5601806640625,2648.199951171875,735.6500244140625,1089.050048828125,3191.449951171875,4332.466796875,871.8499755859375,164.55035400390625,3841.14990234375,8817.0,701.7000122070312,2335.550048828125,538.2000122070312,1331.5999755859375,587.9500122070312,2112.89990234375,1134.75,745.1500244140625,2359.75,141.1521759033203,220.4530487060547,2633.598388671875,2892.85009765625,597.0,472.3500061035156,118.75,6021.7998046875,1343.8499755859375
2023-01-31,1017.9500122070312,1731.0,4250.1591796875,1533.75,1015.0,4324.14990234375,211.65460205078125,2725.85009765625,3315.300048828125,398.8500061035156,2576.75,770.2999877929688,1603.5,7085.5498046875,346.87945556640625,3358.699951171875,831.9000244140625,1026.79052734375,1590.199951171875,343.25,452.1000061035156,18923.0,1216.6927490234375,2622.949951171875,729.5,1082.949951171875,3263.35009765625,4244.81982421875,871.5999755859375,166.79176330566406,3818.25,8895.2998046875,716.4500122070312,2377.14990234375,553.5,1378.75,578.8499755859375,2124.39990234375,1122.199951171875,757.2000122070312,2353.85009765625,141.1521759033203,219.47694396972656,2692.998779296875,2973.89990234375,612.6500244140625,468.3999938964844,119.69999694824219,5886.39990234375,1342.449951171875
2023-02-01,1032.050048828125,1744.699951171875,4256.89990234375,1551.0999755859375,1023.75,4351.5,211.55691528320312,2743.75,3356.85009765625,402.3999938964844,2574.25,769.0999755859375,1627.550048828125,7141.39990234375,355.7889099121094,3408.35009765625,847.9500122070312,1007.336669921875,1587.800048828125,334.70001220703125,446.6499938964844,18994.740234375,1106.80078125,2661.699951171875,740.7999877929688,1041.8499755859375,3303.10009765625,4297.2705078125,857.25,165.6710662841797,3811.300048828125,8768.849609375,729.7000122070312,2345.89990234375,527.3499755859375,1352.050048828125,515.7000122070312,2145.550048828125,1132.0999755859375,742.1500244140625,2339.89990234375,140.5189971923828,215.37728881835938,2657.9140625,2135.35009765625,495.1499938964844,467.8500061035156,122.05000305175781,5817.2001953125,1268.300048828125
2023-02-02,1025.300048828125,1761.75,4225.7919921875,1583.75,1016.6500244140625,4370.10009765625,207.79568481445312,2705.64990234375,3267.0,409.45001220703125,2634.85009765625,777.75,1603.3499755859375,7167.64990234375,372.7218933105469,3460.39990234375,857.9000244140625,1000.0910034179688,1598.75,332.20001220703125,444.79998779296875,18860.1640625,1104.9052734375,2613.300048828125,737.1500244140625,1075.9000244140625,3217.300048828125,4495.96337890625,868.4500122070312,162.64999389648438,3790.699951171875,8870.150390625,727.4000244140625,2308.10009765625,528.0999755859375,1352.4000244140625,492.70001220703125,2144.89990234375,1149.5999755859375,696.4000244140625,2326.949951171875,139.73968505859375,212.44898986816406,2593.299560546875,1565.25,462.45001220703125,465.3999938964844,119.94999694824219,5717.64990234375,1271.9000244140625
2023-02-03,1022.2999877929688,1780.300048828125,4245.865234375,1599.4000244140625,1011.2999877929688,4358.35009765625,209.8961181640625,2760.39990234375,2884.35009765625,407.8999938964844,2648.75,792.9000244140625,1658.800048828125,7189.2001953125,374.74005126953125,3482.300048828125,863.7999877929688,1020.4879150390625,1616.3499755859375,326.70001220703125,445.45001220703125,18909.6171875,1135.3837890625,2694.64990234375,726.5999755859375,1103.550048828125,3316.699951171875,4550.8232421875,882.5999755859375,165.5500030517578,3852.550048828125,8942.2998046875,731.8499755859375,2463.10009765625,544.2000122070312,1388.0,488.8999938964844,2166.550048828125,1146.1500244140625,715.7000122070312,2329.0,140.5677032470703,213.6691131591797,2586.77001953125,1586.800048828125,498.8500061035156,459.6499938964844,120.3499984741211,6014.25,1337.449951171875
2023-02-06,1029.800048828125,1747.0,4314.8720703125,1569.8499755859375,1005.3499755859375,4349.5498046875,212.04539489746094,2754.199951171875,2778.0,404.6499938964844,2637.60009765625,789.25,1651.75,7127.25,377.4473571777344,3459.949951171875,853.7000122070312,1015.7236328125,1618.0999755859375,333.75,442.0,18926.732421875,1135.73291015625,2683.14990234375,729.75,1129.1500244140625,3260.699951171875,4547.6767578125,882.6500244140625,166.0500030517578,3849.10009765625,8908.0,711.0499877929688,2458.0,545.4000244140625,1376.0,482.04998779296875,2156.10009765625,1145.699951171875,714.5499877929688,2311.449951171875,139.78839111328125,214.35240173339844,2626.48388671875,1572.699951171875,545.4500122070312,447.3500061035156,117.44999694824219,6104.2001953125,1343.050048828125
2023-02-07,1031.300048828125,1775.4000244140625,4309.77880859375,1562.4000244140625,1002.4500122070312,4440.25,211.85000610351562,2758.050048828125,2750.85009765625,400.5,2601.199951171875,785.9000244140625,1654.199951171875,7071.7998046875,367.4549560546875,3472.550048828125,852.75,998.9000244140625,1616.300048828125,332.1499938964844,435.45001220703125,18883.44921875,1129.098388671875,2679.199951171875,728.2000122070312,1142.9000244140625,3274.699951171875,4529.19384765625,879.0999755859375,165.25,3879.449951171875,8762.4501953125,714.0999755859375,2446.89990234375,547.0999755859375,1366.699951171875,482.95001220703125,2165.300048828125,1128.25,709.25,2305.89990234375,140.9086456298828,214.4499969482422,2585.161865234375,1802.949951171875,553.1500244140625,429.54998779296875,111.44999694824219,6160.5498046875,1350.4000244140625
2023-02-08,1039.0999755859375,1765.5,4385.32666015625,1590.5,1011.0499877929688,4487.7998046875,212.0,2765.60009765625,2799.050048828125,406.75,2582.800048828125,775.0999755859375,1654.0,7250.35009765625,369.7192077636719,3520.10009765625,859.0999755859375,1013.0,1636.550048828125,334.20001220703125,440.1000061035156,18900.263671875,1161.771728515625,2685.800048828125,724.4000244140625,1145.3499755859375,3228.0,4517.3466796875,871.75,165.5,3880.300048828125,8834.7001953125,731.9500122070312,2466.75,549.75,1373.050048828125,508.54998779296875,2130.85009765625,1145.0,722.6500244140625,2351.949951171875,140.17803955078125,215.5,2548.176513671875,2164.25,599.25,436.5,111.44999694824219,6351.64990234375,1368.9000244140625
2023-02-09,1021.5,1770.9000244140625,4383.37890625,1617.0,1016.0,4487.5,212.85000610351562,2814.60009765625,2823.14990234375,408.29998779296875,2586.699951171875,766.6500244140625,1650.550048828125,7179.75,368.4394226074219,3540.85009765625,860.7999877929688,1006.7999877929688,1643.449951171875,333.70001220703125,436.75,18905.638671875,1177.684326171875,2673.25,721.9500122070312,1163.800048828125,3237.14990234375,4559.1796875,867.7000122070312,166.0,3845.75,8801.2001953125,723.75,2462.550048828125,550.7999877929688,1372.199951171875,518.6500244140625,2147.39990234375,1146.3499755859375,717.0999755859375,2356.050048828125,142.41856384277344,214.5500030517578,2494.136474609375,1925.699951171875,582.2999877929688,444.54998779296875,111.25,6455.0,1400.25
2023-02-10,1033.199951171875,1772.050048828125,4410.29296875,1608.550048828125,1017.3499755859375,4499.60009765625,214.10000610351562,2804.60009765625,2811.25,405.79998779296875,2577.5,771.9500122070312,1657.0999755859375,7206.0498046875,365.5844421386719,3537.550048828125,853.8499755859375,1006.5999755859375,1635.300048828125,334.0,445.8500061035156,18929.0703125,1181.724853515625,2688.699951171875,726.5999755859375,1161.199951171875,3212.35009765625,4544.77685546875,867.25,165.0,3831.64990234375,8811.349609375,718.9500122070312,2468.5,553.0499877929688,1365.449951171875,522.5499877929688,2163.85009765625,1115.6500244140625,726.9000244140625,2336.64990234375,142.90562438964844,211.5,2517.623779296875,1846.949951171875,583.9500122070312,433.1499938964844,108.80000305175781,6435.5,1401.75
2023-02-13,1021.9500122070312,1773.800048828125,4352.7705078125,1567.449951171875,1002.5,4524.7001953125,216.0,2790.75,2773.199951171875,400.6000061035156,2581.0,768.5999755859375,1658.3499755859375,7179.25,368.39019775390625,3482.39990234375,850.6500244140625,1015.25,1622.300048828125,334.8999938964844,441.04998779296875,18932.005859375,1176.3375244140625,2699.85009765625,717.7999877929688,1157.3499755859375,3252.64990234375,4510.66162109375,859.0999755859375,167.85000610351562,3883.5,8809.4501953125,718.0499877929688,2519.050048828125,537.5,1353.0,514.5,2203.300048828125,1113.0,733.7999877929688,2323.35009765625,144.318115234375,213.0500030517578,2496.4267578125,1717.6500244140625,553.7000122070312,427.70001220703125,108.75,6345.5,1388.550048828125
2023-02-14,1028.3499755859375,1770.3499755859375,4263.091796875,1593.25,1012.0499877929688,4538.39990234375,215.0,2777.0,2791.64990234375,405.1000061035156,2579.60009765625,775.2000122070312,1673.699951171875,7139.2001953125,380.45001220703125,3500.10009765625,865.2999877929688,1006.75,1604.699951171875,331.1499938964844,440.54998779296875,18987.826171875,1158.978271484375,2718.75,721.0,1156.8499755859375,3175.699951171875,4522.31201171875,870.75,166.0500030517578,3876.10009765625,8774.4501953125,723.8499755859375,2506.89990234375,540.8499755859375,1363.1500244140625,512.0499877929688,2191.64990234375,1125.449951171875,761.5999755859375,2378.10009765625,144.61036682128906,211.75,2477.861083984375,1749.699951171875,565.0999755859375,434.79998779296875,109.25,6458.7001953125,1398.5999755859375
2023-02-15,1030.800048828125,1785.5,4481.84619140625,1597.050048828125,1071.4000244140625,4519.85009765625,214.5,2786.14990234375,2822.550048828125,407.3999938964844,2548.449951171875,785.4000244140625,1670.300048828125,7151.85009765625,382.20001220703125,3520.64990234375,870.7999877929688,995.4000244140625,1626.1500244140625,331.1499938964844,444.1499938964844,19164.98828125,1177.5845947265625,2703.89990234375,728.0999755859375,1149.5999755859375,3311.14990234375,4511.10400390625,868.2999877929688,165.8000030517578,3905.39990234375,8845.349609375,727.1500244140625,2524.300048828125,542.25,1379.3499755859375,519.0999755859375,2175.050048828125,1132.9000244140625,769.3499755859375,2431.949951171875,143.6849365234375,212.89999389648438,2506.611083984375,1779.0999755859375,569.0499877929688,433.95001220703125,110.30000305175781,6489.9501953125,1420.800048828125
2023-02-16,1035.5,1787.949951171875,4636.88671875,1601.800048828125,1130.25,4519.2998046875,214.60000610351562,2805.949951171875,2876.60009765625,409.8999938964844,2527.10009765625,784.4500122070312,1664.25,7171.75,382.54998779296875,3558.050048828125,869.4500122070312,995.1500244140625,1629.6500244140625,325.70001220703125,441.6000061035156,19531.0546875,1171.3492431640625,2700.5,732.5999755859375,1148.3499755859375,3289.10009765625,4494.93115234375,864.75,167.39999389648438,3906.60009765625,8805.099609375,727.9500122070312,2522.39990234375,540.0999755859375,1368.1500244140625,514.5999755859375,2178.300048828125,1128.1500244140625,770.3499755859375,2430.050048828125,151.86766052246094,215.4499969482422,2491.699951171875,1796.5999755859375,577.2000122070312,434.70001220703125,112.0,6437.2998046875,1428.199951171875
2023-02-17,1025.75,1759.25,4608.4755859375,1583.800048828125,1129.199951171875,4510.35009765625,213.8000030517578,2833.60009765625,2829.800048828125,406.29998779296875,2515.5,776.7999877929688,1655.9000244140625,7297.85009765625,383.3999938964844,3501.14990234375,862.6500244140625,984.5,1642.949951171875,331.70001220703125,439.8999938964844,18926.533203125,1147.00634765625,2693.60009765625,726.25,1114.699951171875,3285.0,4456.83447265625,854.9000244140625,168.0500030517578,3894.300048828125,8807.75,728.4000244140625,2500.300048828125,531.0,1341.5,504.25,2226.35009765625,1109.550048828125,770.1500244140625,2440.199951171875,152.54957580566406,217.5,2535.550048828125,1722.699951171875,578.6500244140625,429.5,112.25,6416.7001953125,1414.050048828125
2023-02-20,964.0,1737.300048828125,4604.380859375,1592.449951171875,1144.199951171875,4474.7998046875,215.8000030517578,2825.550048828125,2900.60009765625,407.04998779296875,2511.449951171875,779.1500244140625,1640.3499755859375,7426.85009765625,384.04998779296875,3487.300048828125,852.0999755859375,984.4000244140625,1632.0,326.1499938964844,443.0,18729.271484375,1155.68603515625,2655.89990234375,721.7999877929688,1109.300048828125,3290.5,4378.7236328125,846.75,167.89999389648438,3903.800048828125,8693.650390625,723.3499755859375,2474.14990234375,525.1500244140625,1346.25,507.95001220703125,2225.5,1115.699951171875,757.9500122070312,2414.39990234375,150.84483337402344,218.3000030517578,2527.449951171875,1621.449951171875,579.7000122070312,434.25,112.3499984741211,6367.39990234375,1404.5999755859375
2023-02-21,965.9500122070312,1730.199951171875,4495.97705078125,1579.5,1134.449951171875,4486.14990234375,217.1999969482422,2817.10009765625,2918.60009765625,402.75,2516.14990234375,779.0499877929688,1646.5,7340.5498046875,382.25,3451.0,854.2000122070312,971.5999755859375,1633.1500244140625,323.25,436.5,18754.791015625,1147.65478515625,2666.39990234375,726.2000122070312,1101.75,3274.14990234375,4427.4384765625,844.0499877929688,173.25,3837.10009765625,8669.849609375,720.0999755859375,2463.60009765625,523.4500122070312,1351.8499755859375,501.04998779296875,2229.449951171875,1105.199951171875,747.1500244140625,2434.10009765625,150.11422729492188,214.0500030517578,2520.550048828125,1571.0999755859375,583.2000122070312,431.5,113.1500015258789,6379.25,1394.300048828125
2023-02-22,962.5499877929688,1700.550048828125,4443.0986328125,1561.800048828125,1125.699951171875,4476.7001953125,214.64999389648438,2795.949951171875,2920.550048828125,395.1499938964844,2494.050048828125,772.1500244140625,1614.199951171875,7205.75,383.8500061035156,3401.550048828125,839.25,968.5499877929688,1574.1500244140625,320.45001220703125,429.45001220703125,18581.11328125,1128.4998779296875,2617.300048828125,721.4500122070312,1092.75,3249.699951171875,4408.90625,833.3499755859375,170.5,3840.699951171875,8658.9501953125,699.9500122070312,2431.550048828125,516.3499755859375,1319.75,494.45001220703125,2194.75,1092.5999755859375,739.2999877929688,2378.89990234375,149.62716674804688,211.85000610351562,2499.449951171875,1404.8499755859375,547.0999755859375,429.70001220703125,111.1500015258789,6198.64990234375,1360.949951171875
2023-02-23,960.2999877929688,1707.1500244140625,4442.0498046875,1550.699951171875,1128.800048828125,4449.60009765625,213.25,2705.949951171875,2873.199951171875,393.95001220703125,2490.64990234375,762.9500122070312,1603.25,7176.9501953125,387.6000061035156,3413.800048828125,839.75,972.5,1580.3499755859375,320.54998779296875,433.20001220703125,18555.091796875,1132.7398681640625,2600.5,716.0999755859375,1075.5999755859375,3241.949951171875,4376.46240234375,844.3499755859375,169.60000610351562,3831.89990234375,8696.25,701.2999877929688,2394.5,521.0,1313.949951171875,486.8500061035156,2159.14990234375,1094.3499755859375,745.1500244140625,2367.5,150.64999389648438,214.89999389648438,2495.5,1382.6500244140625,551.8499755859375,436.45001220703125,112.05000305175781,6202.35009765625,1346.949951171875
2023-02-24,961.7999877929688,1697.300048828125,4470.64990234375,1550.6500244140625,1119.0,4491.10009765625,215.0500030517578,2738.5,2915.199951171875,393.29998779296875,2484.199951171875,757.0999755859375,1588.949951171875,7216.7001953125,385.1000061035156,3400.449951171875,839.7000122070312,970.5,1575.199951171875,317.54998779296875,427.75,18587.828125,1119.4212646484375,2577.14990234375,716.1500244140625,1079.1500244140625,3205.60009765625,4367.6630859375,851.4000244140625,171.0,3849.949951171875,8660.5,685.0,2399.10009765625,521.0499877929688,1280.199951171875,482.8500061035156,2134.050048828125,1094.8499755859375,738.2999877929688,2383.699951171875,155.0,217.0500030517578,2485.64990234375,1315.6500244140625,558.9000244140625,415.25,109.75,6236.25,1359.0
2023-02-27,950.2000122070312,1725.949951171875,4439.75,1509.300048828125,1113.949951171875,4421.0,219.1999969482422,2749.89990234375,2858.5,390.3500061035156,2468.14990234375,752.9000244140625,1592.9000244140625,7186.64990234375,382.20001220703125,3331.85009765625,856.4000244140625,965.0499877929688,1571.5999755859375,320.45001220703125,417.95001220703125,18529.96875,1126.5045166015625,2592.14990234375,710.2999877929688,1081.949951171875,3131.050048828125,4314.27880859375,854.3499755859375,172.39999389648438,3639.85009765625,8632.2001953125,680.5,2401.0,527.7000122070312,1257.4000244140625,488.70001220703125,2113.699951171875,1083.949951171875,708.2999877929688,2367.85009765625,155.25,216.9499969482422,2437.550048828125,1193.5,562.0,411.79998779296875,106.0999984741211,6194.5,1357.4000244140625
2023-02-28,906.4000244140625,1729.25,4401.64990234375,1487.550048828125,1100.25,4316.60009765625,222.25,2828.800048828125,2825.60009765625,387.04998779296875,2460.64990234375,742.25,1599.5999755859375,7261.2998046875,376.70001220703125,3312.85009765625,854.8499755859375,956.5999755859375,1578.550048828125,317.3500061035156,420.70001220703125,18576.982421875,1118.3736572265625,2609.449951171875,715.2999877929688,1077.699951171875,3105.89990234375,4386.53955078125,844.0999755859375,170.5,3661.199951171875,8624.349609375,667.2000122070312,2372.800048828125,522.7999877929688,1269.5999755859375,488.79998779296875,2109.14990234375,1077.5999755859375,694.2000122070312,2322.550048828125,152.0500030517578,215.39999389648438,2419.10009765625,1363.8499755859375,592.4500122070312,399.20001220703125,103.94999694824219,6112.10009765625,1334.9000244140625
2023-03-01,899.5999755859375,1744.9000244140625,4413.7998046875,1496.050048828125,1126.9000244140625,4344.2001953125,218.89999389648438,2840.89990234375,2845.300048828125,390.95001220703125,2466.25,750.2000122070312,1598.050048828125,7274.14990234375,378.70001220703125,3385.699951171875,856.2999877929688,959.2999877929688,1593.6500244140625,315.8999938964844,426.0,18685.291015625,1115.5302734375,2618.300048828125,715.25,1100.449951171875,3138.800048828125,4305.97119140625,865.1500244140625,172.25,3731.64990234375,8764.150390625,676.7000122070312,2382.39990234375,536.7000122070312,1272.1500244140625,489.75,2115.300048828125,1101.0999755859375,713.2999877929688,2343.89990234375,154.8000030517578,218.75,2431.10009765625,1564.300048828125,602.0999755859375,413.04998779296875,105.5,6154.85009765625,1343.9000244140625
